2026/08/05 22:37:43 INFO  : buscador/indice: Set directory modification time (using SetModTime)
2026/08/05 22:37:43 INFO  : sentinela/memoria: Set directory modification time (using SetModTime)
2026/08/05 22:37:43 INFO  : hive_exploracao/primeline_claude_tmux/.git: Set directory modification time (using SetModTime)
2026/08/05 22:37:43 INFO  : hive_exploracao/tmux_orchestrator/.claude: Set directory modification time (using SetModTime)
2026/08/05 22:37:43 INFO  : hive_exploracao/aws_cli_orchestrator/.devcontainer: Set directory modification time (using SetModTime)
2026/08/05 22:37:44 INFO  : buscador/logs: Set directory modification time (using SetModTime)
2026/08/05 22:37:44 INFO  : sentinela/state: Set directory modification time (using SetModTime)
2026/08/05 22:37:44 INFO  : hive_exploracao/primeline_claude_tmux/_orchestrator: Set directory modification time (using SetModTime)
2026/08/05 22:37:44 INFO  : hive_exploracao/tmux_orchestrator/.git: Set directory modification time (using SetModTime)
2026/08/05 22:37:44 INFO  : hive_exploracao/aws_cli_orchestrator/.git: Set directory modification time (using SetModTime)
2026/08/05 22:37:44 INFO  : hive_exploracao/tmux_orchestrator/Examples: Set directory modification time (using SetModTime)
2026/08/05 22:37:45 INFO  : hive_exploracao/aws_cli_orchestrator/.github: Set directory modification time (using SetModTime)
2026/08/05 22:37:45 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps: Set directory modification time (using SetModTime)
2026/08/05 22:37:45 INFO  : hive_exploracao/tmux_orchestrator/.claude/commands: Set directory modification time (using SetModTime)
2026/08/05 22:37:45 INFO  : hive_exploracao/tmux_orchestrator/.git/hooks: Set directory modification time (using SetModTime)
2026/08/05 22:37:46 INFO  : hive_exploracao/aws_cli_orchestrator/design-tokens: Set directory modification time (using SetModTime)
2026/08/05 22:37:46 INFO  : hive_exploracao/tmux_orchestrator/.git/info: Set directory modification time (using SetModTime)
2026/08/05 22:37:46 INFO  : hive_exploracao/aws_cli_orchestrator/docs: Set directory modification time (using SetModTime)
2026/08/05 22:37:47 INFO  : hive_exploracao/tmux_orchestrator/.git/logs: Set directory modification time (using SetModTime)
2026/08/05 22:37:47 INFO  : hive_exploracao/aws_cli_orchestrator/examples: Set directory modification time (using SetModTime)
2026/08/05 22:37:48 INFO  : hive_exploracao/aws_cli_orchestrator/scripts: Set directory modification time (using SetModTime)
2026/08/05 22:37:48 INFO  : hive_exploracao/aws_cli_orchestrator/skills: Set directory modification time (using SetModTime)
2026/08/05 22:37:49 INFO  : hive_exploracao/aws_cli_orchestrator/src: Set directory modification time (using SetModTime)
2026/08/05 22:37:49 INFO  : hive_exploracao/aws_cli_orchestrator/test: Set directory modification time (using SetModTime)
2026/08/05 22:37:50 INFO  : hive_exploracao/aws_cli_orchestrator/web: Set directory modification time (using SetModTime)
2026/08/05 22:37:51 INFO  : hive_exploracao/tmux_orchestrator/.git/refs/heads/main: Copied (new)
2026/08/05 22:37:55 INFO  : hive_exploracao/tmux_orchestrator/.git/refs/remotes/origin/HEAD: Copied (new)
2026/08/05 22:37:56 INFO  : hive_exploracao/primeline_claude_tmux/assets: Set directory modification time (using SetModTime)
2026/08/05 22:37:56 INFO  : hive_exploracao/aws_cli_orchestrator/.devcontainer/features: Set directory modification time (using SetModTime)
2026/08/05 22:37:56 INFO  : hive_exploracao/aws_cli_orchestrator/.github/ISSUE_TEMPLATE: Set directory modification time (using SetModTime)
2026/08/05 22:37:56 INFO  : hive_exploracao/aws_cli_orchestrator/.git/hooks: Set directory modification time (using SetModTime)
2026/08/05 22:37:56 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps/.husky: Set directory modification time (using SetModTime)
2026/08/05 22:37:56 INFO  : hive_exploracao/aws_cli_orchestrator/docs/assets: Set directory modification time (using SetModTime)
2026/08/05 22:37:56 INFO  : hive_exploracao/aws_cli_orchestrator/examples/agui-dashboard: Set directory modification time (using SetModTime)
2026/08/05 22:37:56 INFO  : hive_exploracao/aws_cli_orchestrator/.git/info: Set directory modification time (using SetModTime)
2026/08/05 22:37:56 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps/e2e: Set directory modification time (using SetModTime)
2026/08/05 22:37:56 INFO  : hive_exploracao/aws_cli_orchestrator/.github/workflows: Set directory modification time (using SetModTime)
2026/08/05 22:37:56 INFO  : hive_exploracao/aws_cli_orchestrator/docs/examples: Set directory modification time (using SetModTime)
2026/08/05 22:37:56 INFO  : hive_exploracao/aws_cli_orchestrator/examples/agui-eventsource-viewer: Set directory modification time (using SetModTime)
2026/08/05 22:37:57 INFO  : hive_exploracao/tmux_orchestrator/.git/objects/1e/2b599b52549b6d3648a4350836bc83e59f3094: Copied (new)
2026/08/05 22:37:57 INFO  : hive_exploracao/aws_cli_orchestrator/.git/logs: Set directory modification time (using SetModTime)
2026/08/05 22:37:57 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps/scripts: Set directory modification time (using SetModTime)
2026/08/05 22:37:57 INFO  : hive_exploracao/aws_cli_orchestrator/examples/assign: Set directory modification time (using SetModTime)
2026/08/05 22:37:57 INFO  : hive_exploracao/tmux_orchestrator/.git/objects/1f/bf801163aaeefa5c681725254ffab5abd225af: Copied (new)
2026/08/05 22:37:57 INFO  : hive_exploracao/aws_cli_orchestrator/.git/objects: Set directory modification time (using SetModTime)
2026/08/05 22:37:57 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps/src: Set directory modification time (using SetModTime)
2026/08/05 22:37:58 INFO  : hive_exploracao/aws_cli_orchestrator/examples/aws: Set directory modification time (using SetModTime)
2026/08/05 22:37:58 INFO  : hive_exploracao/aws_cli_orchestrator/examples/codex-basic: Set directory modification time (using SetModTime)
2026/08/05 22:37:58 INFO  : hive_exploracao/tmux_orchestrator/.git/objects/1c/bc5060b7659e6698be0d06b6669cc93e49f105: Copied (new)
2026/08/05 22:37:59 INFO  : hive_exploracao/aws_cli_orchestrator/examples/cross-provider: Set directory modification time (using SetModTime)
2026/08/05 22:37:59 INFO  : hive_exploracao/tmux_orchestrator/.git/objects/02/7782709cf1ac9dea694dcca3fecd82b5f43d51: Copied (new)
2026/08/05 22:37:59 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet: Set directory modification time (using SetModTime)
2026/08/05 22:38:00 INFO  : hive_exploracao/aws_cli_orchestrator/examples/flow: Set directory modification time (using SetModTime)
2026/08/05 22:38:00 INFO  : hive_exploracao/tmux_orchestrator/.git/objects/2d/fc67aadf53cfdb85b768fad9140797c4d1fe5f: Copied (new)
2026/08/05 22:38:01 INFO  : hive_exploracao/aws_cli_orchestrator/web/src: Set directory modification time (using SetModTime)
2026/08/05 22:38:01 INFO  : hive_exploracao/aws_cli_orchestrator/test/api: Set directory modification time (using SetModTime)
2026/08/05 22:38:01 INFO  : hive_exploracao/aws_cli_orchestrator/skills/agui-author: Set directory modification time (using SetModTime)
2026/08/05 22:38:01 INFO  : hive_exploracao/aws_cli_orchestrator/src/cao_workflow: Set directory modification time (using SetModTime)
2026/08/05 22:38:01 INFO  : hive_exploracao/aws_cli_orchestrator/test/backends: Set directory modification time (using SetModTime)
2026/08/05 22:38:01 INFO  : hive_exploracao/tmux_orchestrator/.git/objects/3a/5b12ea098314b4702e277b370902e7740db803: Copied (new)
2026/08/05 22:38:01 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator: Set directory modification time (using SetModTime)
2026/08/05 22:38:02 INFO  : hive_exploracao/aws_cli_orchestrator/test/cao_workflow: Set directory modification time (using SetModTime)
2026/08/05 22:38:03 INFO  : hive_exploracao/aws_cli_orchestrator/skills/cao-mcp-apps: Set directory modification time (using SetModTime)
2026/08/05 22:38:03 INFO  : hive_exploracao/aws_cli_orchestrator/test/cli: Set directory modification time (using SetModTime)
2026/08/05 22:38:03 INFO  : hive_exploracao/aws_cli_orchestrator/skills/cao-memory: Set directory modification time (using SetModTime)
2026/08/05 22:38:03 INFO  : hive_exploracao/aws_cli_orchestrator/test/clients: Set directory modification time (using SetModTime)
2026/08/05 22:38:04 INFO  : hive_exploracao/aws_cli_orchestrator/skills/cao-plugin: Set directory modification time (using SetModTime)
2026/08/05 22:38:04 INFO  : hive_exploracao/aws_cli_orchestrator/test/e2e: Set directory modification time (using SetModTime)
2026/08/05 22:38:04 INFO  :   979.150 KiB / 3.564 MiB, 27%, 43.554 KiB/s, ETA 1m1s (xfr#8/29)
2026/08/05 22:38:07 INFO  : hive_exploracao/aws_cli_orchestrator/skills/cao-provider: Set directory modification time (using SetModTime)
2026/08/05 22:38:07 INFO  : hive_exploracao/aws_cli_orchestrator/skills/cao-session-management: Set directory modification time (using SetModTime)
2026/08/05 22:38:08 INFO  : hive_exploracao/aws_cli_orchestrator/skills/cao-supervisor-protocols: Set directory modification time (using SetModTime)
2026/08/05 22:38:08 INFO  : hive_exploracao/primeline_claude_tmux/.git/hooks: Set directory modification time (using SetModTime)
2026/08/05 22:38:09 INFO  : hive_exploracao/primeline_claude_tmux/.git/info: Set directory modification time (using SetModTime)
2026/08/05 22:38:09 INFO  : hive_exploracao/aws_cli_orchestrator/skills/cao-worker-protocols: Set directory modification time (using SetModTime)
2026/08/05 22:38:09 INFO  : hive_exploracao/primeline_claude_tmux/.git/logs: Set directory modification time (using SetModTime)
2026/08/05 22:38:15 INFO  : hive_exploracao/primeline_claude_tmux/.git/objects: Set directory modification time (using SetModTime)
2026/08/05 22:38:16 INFO  : hive_exploracao/primeline_claude_tmux/.git/refs: Set directory modification time (using SetModTime)
2026/08/05 22:38:32 INFO  : hive_exploracao/aws_cli_orchestrator/skills/cao-workflow: Set directory modification time (using SetModTime)
2026/08/05 22:38:35 INFO  : hive_exploracao/aws_cli_orchestrator/.devcontainer/features/cao: Set directory modification time (using SetModTime)
2026/08/05 22:38:36 INFO  : hive_exploracao/tmux_orchestrator/.git/objects/71/93530291e55b594f13196fd2ed97114f0153b8: Copied (new)
2026/08/05 22:38:37 INFO  : hive_exploracao/tmux_orchestrator/.git/objects/5e/99f360b78f87a3fc23c996d5ad725b3353b45d: Copied (new)
2026/08/05 22:38:39 INFO  : hive_exploracao/tmux_orchestrator/.git/objects/8d/25be37a3c3031f119fa336c21cb53369b676cd: Copied (new)
2026/08/05 22:38:40 INFO  : hive_exploracao/tmux_orchestrator/.git/objects/92/111d90688d28fa2434b36cb070fbf54c8cae5d: Copied (new)
2026/08/05 22:38:40 INFO  : hive_exploracao/aws_cli_orchestrator/examples/agui-eventsource-viewer/tools: Set directory modification time (using SetModTime)
2026/08/05 22:38:40 INFO  : hive_exploracao/aws_cli_orchestrator/web/src/components: Set directory modification time (using SetModTime)
2026/08/05 22:38:40 INFO  : hive_exploracao/tmux_orchestrator/.git/objects/4e/4c97bce9f7e1c96af6057b6b798a361a7c974f: Copied (new)
2026/08/05 22:38:40 INFO  : hive_exploracao/aws_cli_orchestrator/web/src/test: Set directory modification time (using SetModTime)
2026/08/05 22:38:40 INFO  : hive_exploracao/tmux_orchestrator/.git/objects/a7/fc76d7fa63c3d5679c0ce05677024d04614f32: Copied (new)
2026/08/05 22:38:40 INFO  : hive_exploracao/tmux_orchestrator/.git/objects/5d/769f0f55d29cf3c0eea7c0b2d236927c6ee389: Copied (new)
2026/08/05 22:38:41 INFO  : hive_exploracao/tmux_orchestrator/.git/objects/83/1d76e4bf6ebe607542dc02fdd5c6aa9928f7a7: Copied (new)
2026/08/05 22:38:41 INFO  : hive_exploracao/aws_cli_orchestrator/.git/objects/pack: Set directory modification time (using SetModTime)
2026/08/05 22:38:42 INFO  : hive_exploracao/tmux_orchestrator/.git/objects/b6/d4f18ecd804795f9d89fed8add89907c894add: Copied (new)
2026/08/05 22:38:42 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/agent_store: Set directory modification time (using SetModTime)
2026/08/05 22:38:43 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps/src/agent: Set directory modification time (using SetModTime)
2026/08/05 22:38:43 INFO  : hive_exploracao/aws_cli_orchestrator/examples/aws/cloudwatch-logs: Set directory modification time (using SetModTime)
2026/08/05 22:38:43 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/api: Set directory modification time (using SetModTime)
2026/08/05 22:38:43 INFO  : hive_exploracao/tmux_orchestrator/.git/objects/9d/154d2b1f55414577892daacaac9caa90ad5a2b: Copied (new)
2026/08/05 22:38:43 INFO  : hive_exploracao/tmux_orchestrator/.git/objects/9d/5016e4da0d77e2cad1fc2bdcfc1cdf4a80770a: Copied (new)
2026/08/05 22:38:43 INFO  : hive_exploracao/aws_cli_orchestrator/examples/aws/dynamodb-delete: Set directory modification time (using SetModTime)
2026/08/05 22:38:43 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/cli: Set directory modification time (using SetModTime)
2026/08/05 22:38:44 INFO  : hive_exploracao/aws_cli_orchestrator/examples/aws/dynamodb-query: Set directory modification time (using SetModTime)
2026/08/05 22:38:45 INFO  : hive_exploracao/tmux_orchestrator/.git/objects/be/c41c53b495c677c1d9c4bd9a638aa8d81d7bec: Copied (new)
2026/08/05 22:38:46 INFO  : hive_exploracao/aws_cli_orchestrator/test/cli/commands: Set directory modification time (using SetModTime)
2026/08/05 22:38:46 INFO  : hive_exploracao/tmux_orchestrator/.git/objects/c9/c9f56dd23527b99f7e57308901ec29f5fb1857: Copied (new)
2026/08/05 22:38:48 INFO  : hive_exploracao/tmux_orchestrator/.git/objects/bf/786fef2cece21182a287be2d1b7ff051f59571: Copied (new)
2026/08/05 22:38:48 INFO  : hive_exploracao/tmux_orchestrator/.git/objects/c8/158e8104db8ed171f1cf125b3f08443732bcfe: Copied (new)
2026/08/05 22:38:50 INFO  : hive_exploracao/tmux_orchestrator/.git/objects/dc/7fa00cd5009ab30e68ed196c96193d204f44c1: Copied (new)
2026/08/05 22:38:50 INFO  : hive_exploracao/primeline_claude_tmux/.git/logs/refs: Set directory modification time (using SetModTime)
2026/08/05 22:38:50 INFO  : hive_exploracao/aws_cli_orchestrator/skills/cao-plugin/references: Set directory modification time (using SetModTime)
2026/08/05 22:38:51 INFO  : hive_exploracao/tmux_orchestrator/.git/objects/e9/878d1aa3457416dd4352ad1f1c66e1f932340a: Copied (new)
2026/08/05 22:38:52 INFO  : hive_exploracao/tmux_orchestrator/.git/objects/eb/c3cd528d6667282efe140821321eb159fcc8d0: Copied (new)
2026/08/05 22:38:53 INFO  : hive_exploracao/aws_cli_orchestrator/skills/cao-provider/references: Set directory modification time (using SetModTime)
2026/08/05 22:38:53 INFO  : hive_exploracao/primeline_claude_tmux/.git/objects/28: Set directory modification time (using SetModTime)
2026/08/05 22:38:53 INFO  : hive_exploracao/tmux_orchestrator/.git/objects/f2/318c6f1889582abb08e9e96b7b2618cfecd6e3: Copied (new)
2026/08/05 22:38:54 INFO  : hive_exploracao/primeline_claude_tmux/.git/objects/36: Set directory modification time (using SetModTime)
2026/08/05 22:38:54 INFO  : hive_exploracao/primeline_claude_tmux/.git/objects/42: Set directory modification time (using SetModTime)
2026/08/05 22:38:55 INFO  : hive_exploracao/primeline_claude_tmux/.git/objects/62: Set directory modification time (using SetModTime)
2026/08/05 22:38:55 INFO  : hive_exploracao/primeline_claude_tmux/.git/objects/98: Set directory modification time (using SetModTime)
2026/08/05 22:38:57 INFO  : hive_exploracao/tmux_orchestrator/.git/logs/refs/remotes/origin/HEAD: Copied (new)
2026/08/05 22:38:58 INFO  : hive_exploracao/tmux_orchestrator/.git/logs/refs/heads/main: Copied (new)
2026/08/05 22:38:58 INFO  : hive_exploracao/primeline_claude_tmux/.git/refs/heads: Set directory modification time (using SetModTime)
2026/08/05 22:38:59 INFO  : hive_exploracao/primeline_claude_tmux/.git/logs/refs/heads: Set directory modification time (using SetModTime)
2026/08/05 22:38:59 INFO  : hive_exploracao/primeline_claude_tmux/.git/refs/remotes: Set directory modification time (using SetModTime)
2026/08/05 22:39:00 INFO  : hive_exploracao/aws_cli_orchestrator/docs/media/mcp-apps-demo.mp4: Copied (new)
2026/08/05 22:39:00 INFO  : hive_exploracao/primeline_claude_tmux/.git/refs/remotes/origin: Set directory modification time (using SetModTime)
2026/08/05 22:39:00 INFO  : hive_exploracao/aws_cli_orchestrator/docs/media/mcp-apps-demo.webm: Copied (new)
2026/08/05 22:39:00 INFO  : hive_exploracao/primeline_claude_tmux/.git/logs/refs/remotes: Set directory modification time (using SetModTime)
2026/08/05 22:39:00 INFO  : hive_exploracao/aws_cli_orchestrator/docs/media/mcp-apps-dashboard.png: Copied (new)
2026/08/05 22:39:00 INFO  : hive_exploracao/aws_cli_orchestrator/docs/media/agui-copilotkit-demo.gif: Copied (new)
2026/08/05 22:39:01 INFO  : hive_exploracao/aws_cli_orchestrator/docs/media/mcp-apps-event-stream.png: Copied (new)
2026/08/05 22:39:01 INFO  : hive_exploracao/aws_cli_orchestrator/docs/media/agui-eventsource-viewer-demo.gif: Copied (new)
2026/08/05 22:39:02 INFO  : hive_exploracao/aws_cli_orchestrator/docs/media/mcp-apps-agent.png: Copied (new)
2026/08/05 22:39:02 INFO  : hive_exploracao/aws_cli_orchestrator/docs/media/mcp-apps-demo.gif: Copied (new)
2026/08/05 22:39:04 INFO  :     7.966 MiB / 26.247 MiB, 30%, 208.289 KiB/s, ETA 1m29s (xfr#37/588)
2026/08/05 22:39:19 INFO  : hive_exploracao/primeline_claude_tmux/.git/logs/refs/remotes/origin: Set directory modification time (using SetModTime)
2026/08/05 22:39:28 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps/src/dashboard/Dashboard.tsx: Copied (new)
2026/08/05 22:39:28 INFO  : hive_exploracao/aws_cli_orchestrator/test/examples/test_example_profiles.py: Copied (new)
2026/08/05 22:39:28 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps/src/dashboard/dashboard.html: Copied (new)
2026/08/05 22:39:28 INFO  : hive_exploracao/aws_cli_orchestrator/.git/refs/heads/main: Copied (new)
2026/08/05 22:39:28 INFO  : hive_exploracao/aws_cli_orchestrator/docs/issues/345-okf-export-import/design.md: Copied (new)
2026/08/05 22:39:29 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps/src/dashboard/main.tsx: Copied (new)
2026/08/05 22:39:30 INFO  : hive_exploracao/aws_cli_orchestrator/examples/headless-ci/README.md: Copied (new)
2026/08/05 22:39:31 INFO  : hive_exploracao/aws_cli_orchestrator/.git/logs/refs/heads/main: Copied (new)
2026/08/05 22:39:33 INFO  : hive_exploracao/aws_cli_orchestrator/examples/headless-ci/run.sh: Copied (new)
2026/08/05 22:39:33 INFO  : hive_exploracao/aws_cli_orchestrator/test/ext_apps/test_apps.py: Copied (new)
2026/08/05 22:39:33 INFO  : hive_exploracao/aws_cli_orchestrator/test/ext_apps/__init__.py: Copied (new)
2026/08/05 22:39:33 INFO  : hive_exploracao/aws_cli_orchestrator/examples/headless-ci/ci_developer.md: Copied (new)
2026/08/05 22:39:34 INFO  : hive_exploracao/aws_cli_orchestrator/test/examples/__init__.py: Copied (new)
2026/08/05 22:39:34 INFO  : hive_exploracao/aws_cli_orchestrator/test/ext_apps/test_widget.py: Copied (new)
2026/08/05 22:39:34 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/bin/fleet-conductor: Copied (new)
2026/08/05 22:39:34 INFO  : hive_exploracao/aws_cli_orchestrator/test/ext_apps/test_sep2133.py: Copied (new)
2026/08/05 22:39:35 INFO  : hive_exploracao/aws_cli_orchestrator/test/e2e/examples/__init__.py: Copied (new)
2026/08/05 22:39:36 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/bin/fleet: Copied (new)
2026/08/05 22:39:36 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/bin/render-mcp-config.py: Copied (new)
2026/08/05 22:39:37 INFO  : hive_exploracao/aws_cli_orchestrator/test/e2e/examples/conftest.py: Copied (new)
2026/08/05 22:39:38 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps/src/event-stream/main.tsx: Copied (new)
2026/08/05 22:39:38 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps/src/event-stream/event-stream.html: Copied (new)
2026/08/05 22:39:38 INFO  : hive_exploracao/aws_cli_orchestrator/test/e2e/examples/test_examples_gallery_e2e.py: Copied (new)
2026/08/05 22:39:38 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps/src/event-stream/EventStreamView.tsx: Copied (new)
2026/08/05 22:39:40 INFO  : hive_exploracao/aws_cli_orchestrator/examples/mcp-apps/README.md: Copied (new)
2026/08/05 22:39:43 INFO  : hive_exploracao/aws_cli_orchestrator/.git/refs/remotes/origin/HEAD: Copied (new)
2026/08/05 22:39:43 INFO  : hive_exploracao/aws_cli_orchestrator/test/fixtures/__init__.py: Copied (new)
2026/08/05 22:39:44 INFO  : hive_exploracao/aws_cli_orchestrator/test/fixtures/cao_server.py: Copied (new)
2026/08/05 22:39:44 INFO  : hive_exploracao/aws_cli_orchestrator/test/fixtures/test_jwt_factory.py: Copied (new)
2026/08/05 22:39:44 INFO  : hive_exploracao/aws_cli_orchestrator/test/fixtures/jwks_server.py: Copied (new)
2026/08/05 22:39:44 INFO  : hive_exploracao/aws_cli_orchestrator/test/fixtures/test_cao_server.py: Copied (new)
2026/08/05 22:39:44 INFO  : hive_exploracao/aws_cli_orchestrator/test/fixtures/jwt_factory.py: Copied (new)
2026/08/05 22:39:44 INFO  : hive_exploracao/aws_cli_orchestrator/test/fixtures/terminal_factory.py: Copied (new)
2026/08/05 22:39:46 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/backends/factory.py: Copied (new)
2026/08/05 22:39:47 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/backends/__init__.py: Copied (new)
2026/08/05 22:39:47 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/backends/tmux_backend.py: Copied (new)
2026/08/05 22:39:47 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/backends/base.py: Copied (new)
2026/08/05 22:39:47 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/backends/registry.py: Copied (new)
2026/08/05 22:39:47 INFO  : hive_exploracao/aws_cli_orchestrator/test/cli/commands/test_update_cmd.py: Copied (new)
2026/08/05 22:39:47 INFO  : hive_exploracao/aws_cli_orchestrator/src/cli_agent_orchestrator/backends/herdr_backend.py: Copied (new)
2026/08/05 22:39:47 INFO  : hive_exploracao/aws_cli_orchestrator/.git/objects/pack/pack-b189fc0ed3751b5a1fd86ee31f29a30ea0cc4107.pack: Copied (new)
2026/08/05 22:39:49 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/conductor/CONDUCTOR.md: Copied (new)
2026/08/05 22:39:50 INFO  : hive_exploracao/aws_cli_orchestrator/test/cli/commands/test_workflow.py: Copied (new)
2026/08/05 22:39:52 INFO  : hive_exploracao/aws_cli_orchestrator/test/e2e/script_runner/test_script_runner_e2e.py: Copied (new)
2026/08/05 22:39:52 INFO  : hive_exploracao/aws_cli_orchestrator/test/e2e/script_runner/conftest.py: Copied (new)
2026/08/05 22:39:53 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps/src/graph/GraphView.test.tsx: Copied (new)
2026/08/05 22:39:53 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps/src/graph/GraphView.tsx: Copied (new)
2026/08/05 22:39:53 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps/src/graph/graph.html: Copied (new)
2026/08/05 22:39:53 INFO  : hive_exploracao/aws_cli_orchestrator/test/e2e/script_runner/__init__.py: Copied (new)
2026/08/05 22:39:53 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps/src/graph/main.tsx: Copied (new)
2026/08/05 22:39:54 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps/src/graph/types.ts: Copied (new)
2026/08/05 22:39:55 INFO  : hive_exploracao/aws_cli_orchestrator/examples/orchestration/dev-kimi.md: Copied (new)
2026/08/05 22:39:55 INFO  : hive_exploracao/aws_cli_orchestrator/examples/orchestration/dev-sonnet.md: Copied (new)
2026/08/05 22:39:56 INFO  : hive_exploracao/aws_cli_orchestrator/examples/orchestration/dev-opus.md: Copied (new)
2026/08/05 22:39:56 INFO  : hive_exploracao/aws_cli_orchestrator/test/graph/__init__.py: Copied (new)
2026/08/05 22:39:56 INFO  : hive_exploracao/aws_cli_orchestrator/examples/orchestration/reviewer-opus.md: Copied (new)
2026/08/05 22:39:56 INFO  : hive_exploracao/aws_cli_orchestrator/test/graph/test_api_routes.py: Copied (new)
2026/08/05 22:39:56 INFO  : hive_exploracao/aws_cli_orchestrator/test/graph/test_models.py: Copied (new)
2026/08/05 22:39:56 INFO  : hive_exploracao/aws_cli_orchestrator/test/graph/conftest.py: Copied (new)
2026/08/05 22:39:57 INFO  : hive_exploracao/aws_cli_orchestrator/test/graph/test_registries.py: Copied (new)
2026/08/05 22:39:57 INFO  : hive_exploracao/aws_cli_orchestrator/test/graph/test_cache.py: Copied (new)
2026/08/05 22:39:59 INFO  : hive_exploracao/aws_cli_orchestrator/examples/aws/sqs-dlq-check/config.json: Copied (new)
2026/08/05 22:40:01 INFO  : hive_exploracao/aws_cli_orchestrator/.git/logs/refs/remotes/origin/HEAD: Copied (new)
2026/08/05 22:40:04 INFO  :    17.160 MiB / 26.304 MiB, 65%, 189.593 KiB/s, ETA 49s (xfr#100/588)
2026/08/05 22:40:23 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps/src/shared/HeaderBar.tsx: Copied (new)
2026/08/05 22:40:40 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps/src/shared/TaskControl.tsx: Copied (new)
2026/08/05 22:40:42 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/deploy/bootstrap.sh: Copied (new)
2026/08/05 22:40:42 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps/src/shared/mcpApp.ts: Copied (new)
2026/08/05 22:40:42 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps/src/shared/EventStream.tsx: Copied (new)
2026/08/05 22:40:42 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps/src/shared/patch.ts: Copied (new)
2026/08/05 22:40:42 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps/src/shared/AgentStatus.tsx: Copied (new)
2026/08/05 22:40:42 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps/src/shared/patch.test.ts: Copied (new)
2026/08/05 22:40:43 INFO  : hive_exploracao/aws_cli_orchestrator/examples/fleet/deploy/cao-server.service.example: Copied (new)
2026/08/05 22:40:44 INFO  : hive_exploracao/aws_cli_orchestrator/examples/aws/sqs-dlq-check/sqs-dlq-check-agent.md: Copied (new)
2026/08/05 22:40:45 INFO  : hive_exploracao/aws_cli_orchestrator/examples/plugins/README.md: Copied (new)
2026/08/05 22:40:45 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps/src/shared/tokens.generated.css: Copied (new)
2026/08/05 22:40:45 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps/src/shared/styles.css: Copied (new)
2026/08/05 22:40:45 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps/src/shared/status.generated.ts: Copied (new)
2026/08/05 22:40:45 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps/src/shared/patchOps.test.ts: Copied (new)
2026/08/05 22:40:45 INFO  : hive_exploracao/aws_cli_orchestrator/cao_mcp_apps/src/shared/types.ts: Copied (new)
2026/08/05 22:40:46 INFO  : hive_exploracao/aws_cli_orchestrator/test/mcp_server/__init__.py: Copied (new)
